x,y,z,yaw
1.469872926120401546e+00,-4.400031077224336507e+00,2.000000000000000000e+00,2.400613977890049711e+00
1.442339316490655055e+00,-4.374148385807369088e+00,2.000000000000000000e+00,2.373568605497302197e+00
1.415173324367593466e+00,-4.347209494825805542e+00,2.000000000000000000e+00,2.347215173832086332e+00
1.388376975044599337e+00,-4.319218396055887865e+00,2.000000000000000000e+00,2.321566733879822930e+00
1.361952047041130820e+00,-4.290179459162492215e+00,2.000000000000000000e+00,2.296632055095184644e+00
1.335900072157079732e+00,-4.260097430591450518e+00,2.000000000000000000e+00,2.272415964740228222e+00
1.310222335670849336e+00,-4.228977432279345194e+00,2.000000000000000000e+00,2.248919706941027830e+00
1.284919876682868001e+00,-4.196824960188449971e+00,2.000000000000000000e+00,2.226141310364029291e+00
1.259993488604541634e+00,-4.163645882674217091e+00,2.000000000000000000e+00,2.204075955076699511e+00
1.235443719791279982e+00,-4.129446438692164989e+00,2.000000000000000000e+00,2.182716330867473964e+00
1.211270874317178059e+00,-4.094233235850307295e+00,2.000000000000000000e+00,2.162052980961769233e+00
1.187475012888184134e+00,-4.058013248312398957e+00,2.000000000000000000e+00,2.142074626614739685e+00
1.164055953890133832e+00,-4.020793814556466117e+00,2.000000000000000000e+00,2.122768469442705364e+00
1.141013274567783675e+00,-3.982582634992247961e+00,2.000000000000000000e+00,2.104120469549584982e+00
1.118346312330926295e+00,-3.943387769440454882e+00,2.000000000000000000e+00,2.086115598504691082e+00
1.096054166183765277e+00,-3.903217634476126019e+00,2.000000000000000000e+00,2.068738067038628170e+00
1.074135698273890771e+00,-3.862081000637821671e+00,2.000000000000000000e+00,2.051971527958000419e+00
1.052589535557453937e+00,-3.819986989503985519e+00,2.000000000000000000e+00,2.035799255255666740e+00
1.031414071577401392e+00,-3.776945070637492297e+00,2.000000000000000000e+00,2.020204300732401759e+00
1.010607468351901961e+00,-3.732965058399166036e+00,2.000000000000000000e+00,2.005169629669727893e+00
9.901676583703917789e-01,-3.688057108630935055e+00,2.000000000000000000e+00,1.990678237223305169e+00
9.700923466948953022e-01,-3.642231715209192533e+00,2.000000000000000000e+00,1.976713247260870610e+00
9.503790131645114547e-01,-3.595499706468915146e+00,2.000000000000000000e+00,1.963257995365441211e+00
9.310249147011608883e-01,-3.547872241499138379e+00,2.000000000000000000e+00,1.950296097678108298e+00
9.120270877148481947e-01,-3.499360806310407135e+00,2.000000000000000000e+00,1.937811507177611192e+00
8.933823506068223619e-01,-3.449977209874935280e+00,2.000000000000000000e+00,1.925788558896161851e+00
8.750873063691455567e-01,-3.399733580040271708e+00,2.000000000000000000e+00,1.914212005460784960e+00
8.571383452792440405e-01,-3.348642359317411277e+00,2.000000000000000000e+00,1.903067044233073934e+00
8.395316476880768652e-01,-3.296716300544362710e+00,2.000000000000000000e+00,1.892339337202536109e+00
8.222631869006093996e-01,-3.243968462426343624e+00,2.000000000000000000e+00,1.882015024673156622e+00
8.053287321472791804e-01,-3.190412204953843478e+00,2.000000000000000000e+00,1.872080733671923403e+00
7.887238516451622328e-01,-3.136061184699942661e+00,2.000000000000000000e+00,1.862523581903525960e+00
7.724439157475445628e-01,-3.080929349998364764e+00,2.000000000000000000e+00,1.853331177978260857e+00
7.564841001805729936e-01,-3.025030936003842097e+00,2.000000000000000000e+00,1.844491618550897938e+00
7.408393893656551876e-01,-2.968380459636490443e+00,2.000000000000000000e+00,1.835993482927027465e+00
7.255045798262373946e-01,-2.910992714411958282e+00,2.000000000000000000e+00,1.827825825620108979e+00
7.104742836775583825e-01,-2.852882765159221456e+00,2.000000000000000000e+00,1.819978167276784742e+00
6.957429321979495818e-01,-2.794065942627968369e+00,2.000000000000000000e+00,1.812440484329571611e+00
6.813047794801920798e-01,-2.734557837987600770e+00,2.000000000000000000e+00,1.805203197684310590e+00
6.671539061614244481e-01,-2.674374297219945795e+00,2.000000000000000000e+00,1.798257160704192836e+00
6.532842232300443142e-01,-2.613531415407854830e+00,2.000000000000000000e+00,1.791593646712243304e+00
6.396894759079888582e-01,-2.552045530921899008e+00,2.000000000000000000e+00,1.785204336199281983e+00
6.263632476067707566e-01,-2.489933219507481255e+00,2.000000000000000000e+00,1.779081303894084254e+00
6.132989639555728179e-01,-2.427211288274680800e+00,2.000000000000000000e+00,1.773217005826215997e+00
6.004898968996907893e-01,-2.363896769593258451e+00,2.000000000000000000e+00,1.767604266489386733e+00
5.879291688675499783e-01,-2.300006914895265542e+00,2.000000000000000000e+00,1.762236266193703660e+00
5.756097570044973466e-01,-2.235559188387739038e+00,2.000000000000000000e+00,1.757106528678550328e+00
5.635244974715356570e-01,-2.170571260678062941e+00,2.000000000000000000e+00,1.752208909043606599e+00
5.516660898071205077e-01,-2.105061002314554397e+00,2.000000000000000000e+00,1.747537582043451776e+00
5.400271013501142248e-01,-2.039046477244919497e+00,2.000000000000000000e+00,1.743087030780986479e+00
5.285999717219496130e-01,-1.972545936195243987e+00,2.000000000000000000e+00,1.738852035826315090e+00
5.173770173660243721e-01,-1.905577809972216485e+00,2.000000000000000000e+00,1.734827664780535406e+00
5.063504361423447619e-01,-1.838160702691338466e+00,2.000000000000000000e+00,1.731009262297897422e+00
4.955123119753463978e-01,-1.770313384933894119e+00,2.000000000000000000e+00,1.727392440574845756e+00
4.848546195528598557e-01,-1.702054786835454969e+00,2.000000000000000000e+00,1.723973070310406808e+00
4.743692290741095552e-01,-1.633403991108798969e+00,2.000000000000000000e+00,1.720747272139100392e+00
4.640479110446559807e-01,-1.564380226004086882e+00,2.000000000000000000e+00,1.717711408534922324e+00
4.538823411161154731e-01,-1.495002858209175001e+00,2.000000000000000000e+00,1.714862076182875672e+00
4.438641049684985407e-01,-1.425291385692999624e+00,2.000000000000000000e+00,1.712196098812936995e+00
4.339847032330266252e-01,-1.355265430494985379e+00,2.000000000000000000e+00,1.709710520490155261e+00
4.242355564531263834e-01,-1.284944731463379286e+00,2.000000000000000000e+00,1.707402599353735395e+00
4.146080100815038860e-01,-1.214349136945605867e+00,2.000000000000000000e+00,1.705269801797409723e+00
4.050933395109622137e-01,-1.143498597433514341e+00,2.000000000000000000e+00,1.703309797083085053e+00
3.956827551367169682e-01,-1.072413158166663161e+00,2.000000000000000000e+00,1.701520452379657433e+00
3.863674074479986342e-01,-1.001112951696631725e+00,2.000000000000000000e+00,1.699899828218952802e+00
3.771383921465841227e-01,-9.296181904153669739e-01,2.000000000000000000e+00,1.698446174360966676e+00
3.679867552899853678e-01,-8.579491590507541954e-01,2.000000000000000000e+00,1.697157926060915534e+00
3.589034984569906550e-01,-7.861262071323963374e-01,2.000000000000000000e+00,1.696033700731042648e+00
3.498795839332018431e-01,-7.141697414307323077e-01,2.000000000000000000e+00,1.695072294990642936e+00
3.409059399143221092e-01,-6.421002183726557400e-01,2.000000000000000000e+00,1.694272682098356020e+00
3.319734657247003229e-01,-5.699381364366657987e-01,2.000000000000000000e+00,1.693634009761417092e+00
3.230730370489298675e-01,-4.977040285307051670e-01,2.000000000000000000e+00,1.693155598317242383e+00
3.141955111740912243e-01,-4.254184543559062504e-01,2.000000000000000000e+00,1.692836939283447695e+00
3.053317322402795408e-01,-3.531019927592282670e-01,2.000000000000000000e+00,1.692677694273146516e+00
2.964725364970161592e-01,-3.531019927592282670e-01,2.000000000000000000e+00,1.692677694273146516e+00
2.876087575632042537e-01,-2.807855311625485628e-01,2.000000000000000000e+00,1.692836939283447695e+00
2.787312316883653329e-01,-2.084999569877472592e-01,2.000000000000000000e+00,1.693155598317242383e+00
2.698308030125948775e-01,-1.362658490817870438e-01,2.000000000000000000e+00,1.693634009761417092e+00
2.608983288229730912e-01,-6.410376714579744950e-02,2.000000000000000000e+00,1.694272682098356020e+00
2.519246848040933573e-01,7.965755912279409712e-03,2.000000000000000000e+00,1.695072294990642936e+00
2.429007702803045177e-01,7.992222161394371693e-02,2.000000000000000000e+00,1.696033700731042648e+00
2.338175134473097494e-01,1.517451735323018802e-01,2.000000000000000000e+00,1.697157926060915534e+00
2.246658765907109667e-01,2.234142048969148808e-01,2.000000000000000000e+00,1.698446174360966676e+00
2.154368612892965107e-01,2.949089661781794103e-01,2.000000000000000000e+00,1.699899828218952802e+00
2.061215136005781767e-01,3.662091726482110676e-01,2.000000000000000000e+00,1.701520452379657433e+00
1.967109292263329035e-01,4.372946119150623590e-01,2.000000000000000000e+00,1.703309797083085053e+00
1.871962586557912311e-01,5.081451514271541070e-01,2.000000000000000000e+00,1.705269801797409723e+00
1.775687122841687060e-01,5.787407459449277480e-01,2.000000000000000000e+00,1.707402599353735395e+00
1.678195655042685197e-01,6.490614449765337302e-01,2.000000000000000000e+00,1.709710520490155261e+00
1.579401637687966042e-01,7.190874001745481969e-01,2.000000000000000000e+00,1.712196098812936995e+00
1.479219276211796719e-01,7.887988726907237957e-01,2.000000000000000000e+00,1.714862076182875672e+00
1.377563576926391364e-01,8.581762404856358994e-01,2.000000000000000000e+00,1.717711408534922324e+00
1.274350396631855342e-01,9.272000055903482085e-01,2.000000000000000000e+00,1.720747272139100392e+00
1.169496491844351782e-01,9.958508013170044304e-01,2.000000000000000000e+00,1.723973070310406808e+00
1.062919567619486499e-01,1.064109399415443580e+00,2.000000000000000000e+00,1.727392440574845756e+00
9.545383259495024419e-02,1.131956717172888149e+00,2.000000000000000000e+00,1.731009262297897422e+00
8.442725137127062018e-02,1.199373824453766391e+00,2.000000000000000000e+00,1.734827664780535406e+00
7.320429701534540701e-02,1.266341950676793893e+00,2.000000000000000000e+00,1.738852035826315090e+00
6.177716738718072587e-02,1.332842491726469625e+00,2.000000000000000000e+00,1.743087030780986479e+00
5.013817893017441518e-02,1.398857016796104524e+00,2.000000000000000000e+00,1.747537582043451776e+00
3.827977126575925898e-02,1.464367275159613069e+00,2.000000000000000000e+00,1.752208909043606599e+00
2.619451173279749648e-02,1.529355202869289387e+00,2.000000000000000000e+00,1.757106528678550328e+00
1.387509986974481101e-02,1.593802929376815669e+00,2.000000000000000000e+00,1.762236266193703660e+00
1.314371837603913254e-03,1.657692784074809023e+00,2.000000000000000000e+00,1.767604266489386733e+00
-1.149469521827805457e-02,1.721007302756231150e+00,2.000000000000000000e+00,1.773217005826215997e+00
-2.455897886947598641e-02,1.783729233989031604e+00,2.000000000000000000e+00,1.779081303894084254e+00
-3.788520717069411570e-02,1.845841545403449580e+00,2.000000000000000000e+00,1.785204336199281983e+00
-5.147995449274961333e-02,1.907327429889405623e+00,2.000000000000000000e+00,1.791593646712243304e+00
-6.534963742412970567e-02,1.968170311701496811e+00,2.000000000000000000e+00,1.798257160704192836e+00
-7.950051074289639363e-02,2.028353852469150009e+00,2.000000000000000000e+00,1.805203197684310368e+00
-9.393866346065393724e-02,2.087861957109517608e+00,2.000000000000000000e+00,1.812440484329571388e+00
-1.086700149402627102e-01,2.146678779640770696e+00,2.000000000000000000e+00,1.819978167276784520e+00
-1.237003110889417223e-01,2.204788728893507521e+00,2.000000000000000000e+00,1.827825825620108757e+00
-1.390351206283595986e-01,2.262176474118040126e+00,2.000000000000000000e+00,1.835993482927027243e+00
-1.546798314432774879e-01,2.318826950485391780e+00,2.000000000000000000e+00,1.844491618550897716e+00
-1.706396470102491125e-01,2.374725364479914891e+00,2.000000000000000000e+00,1.853331177978260635e+00
-1.869195829078667548e-01,2.429857199181492788e+00,2.000000000000000000e+00,1.862523581903525738e+00
-2.035244634099837302e-01,2.484208219435393605e+00,2.000000000000000000e+00,1.872080733671923181e+00
-2.204589181633146433e-01,2.537764476907893751e+00,2.000000000000000000e+00,1.882015024673156400e+00
-2.377273789507815260e-01,2.590512315025912837e+00,2.000000000000000000e+00,1.892339337202535887e+00
-2.553340765419487846e-01,2.642438373798960516e+00,2.000000000000000000e+00,1.903067044233073490e+00
-2.732830376318503562e-01,2.693529594521820947e+00,2.000000000000000000e+00,1.914212005460784516e+00
-2.915780818695272170e-01,2.743773224356484519e+00,2.000000000000000000e+00,1.925788558896161407e+00
-3.102228189775531053e-01,2.793156820791956374e+00,2.000000000000000000e+00,1.937811507177610748e+00
-3.292206459638657989e-01,2.841668255980687618e+00,2.000000000000000000e+00,1.950296097678107854e+00
-3.485747444272160322e-01,2.889295720950464830e+00,2.000000000000000000e+00,1.963257995365440767e+00
-3.682880779576002683e-01,2.936027729690741772e+00,2.000000000000000000e+00,1.976713247260870165e+00
-3.883633896330963564e-01,2.981853123112484738e+00,2.000000000000000000e+00,1.990678237223304725e+00
-4.088031996146065383e-01,3.026761072880715719e+00,2.000000000000000000e+00,2.005169629669727449e+00
-4.296098028401060254e-01,3.070741085119041980e+00,2.000000000000000000e+00,2.020204300732401315e+00
-4.507852668201590141e-01,3.113783003985535203e+00,2.000000000000000000e+00,2.035799255255666296e+00
-4.723314295365954596e-01,3.155877015119371354e+00,2.000000000000000000e+00,2.051971527957999974e+00
-4.942498974464699657e-01,3.197013648957675702e+00,2.000000000000000000e+00,2.068738067038627726e+00
-5.165420435936310950e-01,3.237183783922004565e+00,2.000000000000000000e+00,2.086115598504690638e+00
-5.392090058304883637e-01,3.276378649473797644e+00,2.000000000000000000e+00,2.104120469549584538e+00
-5.622516851528385207e-01,3.314589829038015800e+00,2.000000000000000000e+00,2.122768469442704919e+00
-5.856707441508889334e-01,3.351809262793948196e+00,2.000000000000000000e+00,2.142074626614739241e+00
-6.094666055798828586e-01,3.388029250331856534e+00,2.000000000000000000e+00,2.162052980961768789e+00
-6.336394510539848923e-01,3.423242453173714228e+00,2.000000000000000000e+00,2.182716330867473520e+00
-6.581892198672466554e-01,3.457441897155766330e+00,2.000000000000000000e+00,2.204075955076699067e+00
-6.831156079455731334e-01,3.490620974669999210e+00,2.000000000000000000e+00,2.226141310364028847e+00
-7.084180669335545799e-01,3.522773446760894434e+00,2.000000000000000000e+00,2.248919706941027385e+00
-7.340958034197849758e-01,3.553893445073000201e+00,2.000000000000000000e+00,2.272415964740227778e+00
-7.601477783038360636e-01,3.583975473644041898e+00,2.000000000000000000e+00,2.296632055095184199e+00
-7.865727063073046921e-01,3.613014410537437104e+00,2.000000000000000000e+00,2.321566733879822486e+00
-8.133690556302987096e-01,3.641005509307354782e+00,2.000000000000000000e+00,2.347215173832085888e+00
-8.405350477533604092e-01,3.667944400288918327e+00,2.000000000000000000e+00,2.373568605497301753e+00
-8.680686573831070119e-01,3.693827091705886190e+00,2.000000000000000000e+00,2.400613977890049267e+00
-8.959676125379225642e-01,3.718649970588329357e+00,2.000000000000000000e+00,2.428333651467468268e+00
-9.242293947678525967e-01,3.742409803493498277e+00,2.000000000000000000e+00,2.456705137186594001e+00
-9.528512395006670799e-01,3.765103737024395603e+00,2.000000000000000000e+00,2.485700896122672532e+00
-9.818301365039689976e-01,3.786729298142539779e+00,2.000000000000000000e+00,2.515288214190277927e+00
-1.011162830451497019e+00,3.807284394274046857e+00,2.000000000000000000e+00,2.545429165783708036e+00
-1.040845821580632657e+00,3.826767313211369093e+00,2.000000000000000000e+00,2.576080678520688672e+00
-1.070875366427776587e+00,3.845176722816631809e+00,2.000000000000000000e+00,2.607194708672873507e+00
-1.101247478628914145e+00,3.862511670536262098e+00,2.000000000000000000e+00,2.638718533313557657e+00
-1.131957929774436655e+00,3.878771582740148549e+00,2.000000000000000000e+00,2.670595160814995594e+00
-1.163002250310117391e+00,3.893956263901548809e+00,2.000000000000000000e+00,2.702763856290764544e+00
-1.194375730479916298e+00,3.908065895635993936e+00,2.000000000000000000e+00,2.735160773201334994e+00
-1.226073421310736711e+00,3.921101035618226760e+00,2.000000000000000000e+00,2.767719676994600864e+00
-1.258090135643992635e+00,3.933062616395527122e+00,2.000000000000000000e+00,2.800372741748155647e+00
-1.290420449223410371e+00,3.943951944113606611e+00,2.000000000000000000e+00,2.833051396723101245e+00
-1.323058701852396268e+00,3.953770697167704906e+00,2.000000000000000000e+00,2.865687196885063681e+00
-1.355998998637169883e+00,3.962520924786892884e+00,2.000000000000000000e+00,2.898212690055713026e+00
