x,y,z,yaw
6.583198896342660200e-01,-2.926878016404497629e+00,0.000000000000000000e+00,2.212404052561002255e-01
7.070075003439970640e-01,-2.915500024774023480e+00,0.000000000000000000e+00,2.379070719227668884e-01
7.554987246274557089e-01,-2.903312190772167956e+00,0.000000000000000000e+00,2.545737385894335514e-01
8.037800930119161080e-01,-2.890317899830008752e+00,0.000000000000000000e+00,2.712404052561002143e-01
8.518381943166088988e-01,-2.876520761389254055e+00,0.000000000000000000e+00,2.879070719227668773e-01
8.996596793779620960e-01,-2.861924607899645423e+00,0.000000000000000000e+00,3.045737385894334848e-01
9.472312647576166533e-01,-2.846533493754408894e+00,0.000000000000000000e+00,3.212404052561000922e-01
9.945397364321849620e-01,-2.830351694164065179e+00,0.000000000000000000e+00,3.379070719227667552e-01
1.041571953463727551e+00,-2.813383703968896477e+00,0.000000000000000000e+00,3.545737385894334182e-01
1.088314851649929915e+00,-2.795634236390408756e+00,0.000000000000000000e+00,3.712404052561000811e-01
1.134755447152962837e+00,-2.777108221722134118e+00,0.000000000000000000e+00,3.879070719227667441e-01
1.180880840106020901e+00,-2.757810805960135614e+00,0.000000000000000000e+00,4.045737385894334071e-01
1.226678218196536108e+00,-2.737747349373598649e+00,0.000000000000000000e+00,4.212404052561000700e-01
1.272134860225070829e+00,-2.716923425015900673e+00,0.000000000000000000e+00,4.379070719227667330e-01
1.317238139638902128e+00,-2.695344817176577479e+00,0.000000000000000000e+00,4.545737385894333960e-01
1.361975528039317540e+00,-2.673017519774611550e+00,0.000000000000000000e+00,4.712404052561000589e-01
1.406334598661644009e+00,-2.649947734693494983e+00,0.000000000000000000e+00,4.879070719227667219e-01
1.450303029827048285e+00,-2.626141870058523509e+00,0.000000000000000000e+00,5.045737385894334404e-01
1.493868608365144457e+00,-2.601606538456801676e+00,0.000000000000000000e+00,5.212404052561001588e-01
1.537019233006464702e+00,-2.576348555100457016e+00,0.000000000000000000e+00,5.379070719227668773e-01
1.579742917743844011e+00,-2.550374935933569898e+00,0.000000000000000000e+00,5.545737385894335958e-01
1.622027795161790076e+00,-2.523692895683342652e+00,0.000000000000000000e+00,5.712404052561003143e-01
1.663862119732911538e+00,-2.496309845856058196e+00,0.000000000000000000e+00,5.879070719227670327e-01
1.705234271080487529e+00,-2.468233392678373050e+00,0.000000000000000000e+00,6.045737385894337512e-01
1.746132757206277475e+00,-2.439471334984528283e+00,0.000000000000000000e+00,6.212404052561004697e-01
1.786546217682667193e+00,-2.410031662050054813e+00,0.000000000000000000e+00,6.379070719227671882e-01
1.826463426808270896e+00,-2.379922551372582351e+00,0.000000000000000000e+00,6.545737385894339067e-01
1.865873296726109576e+00,-2.349152366400364400e+00,0.000000000000000000e+00,6.712404052561006251e-01
1.904764880503499791e+00,-2.317729654209153001e+00,0.000000000000000000e+00,6.879070719227672326e-01
1.943127375172797766e+00,-2.285663143128064956e+00,0.000000000000000000e+00,7.045737385894339511e-01
1.980950124732154594e+00,-2.252961740315102102e+00,0.000000000000000000e+00,7.212404052561006695e-01
2.018222623105447422e+00,-2.219634529282998425e+00,0.000000000000000000e+00,7.379070719227673880e-01
2.054934517060567511e+00,-2.185690767376081034e+00,0.000000000000000000e+00,7.545737385894341065e-01
2.091075609085250697e+00,-2.151139883198843528e+00,0.000000000000000000e+00,7.712404052561008250e-01
2.126635860219654894e+00,-2.115991473996952088e+00,0.000000000000000000e+00,7.879070719227675434e-01
2.161605392844894169e+00,-2.080255302991403710e+00,0.000000000000000000e+00,8.045737385894342619e-01
2.195974493426759100e+00,-2.043941296666583085e+00,0.000000000000000000e+00,8.212404052561009804e-01
2.229733615213859377e+00,-2.007059542012971320e+00,0.000000000000000000e+00,8.379070719227676989e-01
2.262873380889435015e+00,-1.969620283725267429e+00,0.000000000000000000e+00,8.545737385894344174e-01
2.295384585176108772e+00,-1.931633921356706418e+00,0.000000000000000000e+00,8.712404052561011358e-01
2.327258197392847894e+00,-1.893111006430361343e+00,0.000000000000000000e+00,8.879070719227678543e-01
2.358485363963427339e+00,-1.854062239508232457e+00,0.000000000000000000e+00,9.045737385894345728e-01
2.389057410875701670e+00,-1.814498467218937261e+00,0.000000000000000000e+00,9.212404052561014023e-01
2.418965846090994187e+00,-1.774430679244828557e+00,0.000000000000000000e+00,9.379070719227681208e-01
2.448202361902945157e+00,-1.733870005269375181e+00,0.000000000000000000e+00,9.545737385894348392e-01
2.476758837245152556e+00,-1.692827711885654729e+00,0.000000000000000000e+00,9.712404052561015577e-01
2.504627339946972064e+00,-1.651315199466816930e+00,0.000000000000000000e+00,9.879070719227682762e-01
2.531800128936847472e+00,-1.609343998999387626e+00,0.000000000000000000e+00,1.004573738589434884e+00
2.558269656392557767e+00,-1.566925768880288228e+00,0.000000000000000000e+00,1.021240405256101491e+00
2.584028569837785838e+00,-1.524072291678470803e+00,0.000000000000000000e+00,1.037907071922768099e+00
2.609069714184426125e+00,-1.480795470862054986e+00,0.000000000000000000e+00,1.054573738589434706e+00
2.633386133720063249e+00,-1.437107327491887299e+00,0.000000000000000000e+00,1.071240405256101313e+00
2.656971074040069603e+00,-1.393019996882434608e+00,0.000000000000000000e+00,1.087907071922767921e+00
2.679817983923784119e+00,-1.348545725230940739e+00,0.000000000000000000e+00,1.104573738589434528e+00
2.701920517154255741e+00,-1.303696866215784622e+00,0.000000000000000000e+00,1.121240405256101136e+00
2.723272534281039547e+00,-1.258485877564982314e+00,0.000000000000000000e+00,1.137907071922767743e+00
2.743868104325559720e+00,-1.212925317595786368e+00,0.000000000000000000e+00,1.154573738589434351e+00
2.763701506428566379e+00,-1.167027841726345549e+00,0.000000000000000000e+00,1.171240405256100958e+00
2.782767231439226219e+00,-1.120806198960393019e+00,0.000000000000000000e+00,1.187907071922767566e+00
2.801059983445405965e+00,-1.074273228345936637e+00,0.000000000000000000e+00,1.204573738589434173e+00
2.818574681244726321e+00,-1.027441855408941507e+00,0.000000000000000000e+00,1.221240405256100781e+00
2.835306459755972952e+00,-9.803250885629870570e-01,0.000000000000000000e+00,1.237907071922767388e+00
2.851250671370478162e+00,-9.329360154959043250e-01,0.000000000000000000e+00,1.254573738589433995e+00
2.866402887243092223e+00,-8.852877995343895190e-01,0.000000000000000000e+00,1.271240405256100603e+00
2.880758898522389977e+00,-8.373936759876104974e-01,0.000000000000000000e+00,1.287907071922767210e+00
2.894314717519768987e+00,-7.892669484708165761e-01,0.000000000000000000e+00,1.304573738589433818e+00
2.907066578817116831e+00,-7.409209852099749583e-01,0.000000000000000000e+00,1.321240405256100425e+00
2.919010940312733116e+00,-6.923692153284610740e-01,0.000000000000000000e+00,1.337907071922767033e+00
2.930144484205227329e+00,-6.436251251168327858e-01,0.000000000000000000e+00,1.354573738589433640e+00
2.940464117915106090e+00,-5.947022542867252959e-01,0.000000000000000000e+00,1.371240405256100248e+00
2.949966974943805553e+00,-5.456141922099071451e-01,0.000000000000000000e+00,1.387907071922766855e+00
2.958650415669920264e+00,-4.963745741435421910e-01,0.000000000000000000e+00,1.404573738589433463e+00
2.966512028082417096e+00,-4.469970774427056703e-01,0.000000000000000000e+00,1.421240405256100070e+00
2.973549628450619764e+00,-3.974954177612070039e-01,0.000000000000000000e+00,1.437907071922766677e+00
2.979761261930788940e+00,-3.478833452417738892e-01,0.000000000000000000e+00,1.454573738589433285e+00
2.985145203109120793e+00,-2.981746406966571672e-01,0.000000000000000000e+00,1.471240405256099892e+00
2.989699956481017828e+00,-2.483831117797155041e-01,0.000000000000000000e+00,1.487907071922766500e+00
2.993424256866497046e+00,-1.985225891510449814e-01,0.000000000000000000e+00,1.504573738589433107e+00
2.996317069761620377e+00,-1.486069226352179917e-01,0.000000000000000000e+00,1.521240405256099715e+00
2.998377591625851935e+00,-9.864997737419878288e-02,0.000000000000000000e+00,1.537907071922766322e+00
2.999605250105255472e+00,-4.866562997600426543e-02,0.000000000000000000e+00,1.554573738589432930e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,1.570796326794859477e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,1.649336143134604304e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,1.727875959474349132e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,1.806415775814093960e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,1.884955592153838788e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,1.963495408493583616e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.042035224833328222e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.120575041173073050e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.199114857512817878e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.277654673852562706e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.356194490192307534e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.434734306532052361e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.513274122871797189e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.591813939211542017e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.670353755551286845e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.748893571891031673e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.827433388230776501e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.905973204570521329e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,2.984513020910266157e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,3.063052837250010985e+00
2.999999999999995559e+00,-1.127570259384924611e-13,0.000000000000000000e+00,3.141592653589755813e+00
2.949999999999995737e+00,-1.108857280231264551e-13,0.000000000000000000e+00,3.141592653589755813e+00
2.899999999999995914e+00,-1.090144301077604490e-13,0.000000000000000000e+00,3.141592653589755813e+00
2.849999999999996092e+00,-1.071431321923944430e-13,0.000000000000000000e+00,3.141592653589755813e+00
2.799999999999996270e+00,-1.052718342770284369e-13,0.000000000000000000e+00,3.141592653589755813e+00
2.749999999999996447e+00,-1.034005363616624309e-13,0.000000000000000000e+00,3.141592653589755813e+00
2.699999999999996625e+00,-1.015292384462964248e-13,0.000000000000000000e+00,3.141592653589755813e+00
2.649999999999996803e+00,-9.965794053093041874e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.599999999999996980e+00,-9.778664261556441269e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.549999999999997158e+00,-9.591534470019840663e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.499999999999997335e+00,-9.404404678483240057e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.449999999999997513e+00,-9.217274886946639452e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.399999999999997691e+00,-9.030145095410038846e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.349999999999997868e+00,-8.843015303873438241e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.299999999999998046e+00,-8.655885512336837635e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.249999999999998224e+00,-8.468755720800237029e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.199999999999998401e+00,-8.281625929263636424e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.149999999999998579e+00,-8.094496137727035818e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.099999999999998757e+00,-7.907366346190435213e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.049999999999998934e+00,-7.720236554653834607e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.999999999999998890e+00,-7.533106763117234001e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.949999999999998845e+00,-7.345976971580633396e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.899999999999998801e+00,-7.158847180044032790e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.849999999999998757e+00,-6.971717388507432184e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.799999999999998712e+00,-6.784587596970831579e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.749999999999998668e+00,-6.597457805434230973e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.699999999999998623e+00,-6.410328013897630368e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.649999999999998579e+00,-6.223198222361029762e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.599999999999998535e+00,-6.036068430824429156e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.549999999999998490e+00,-5.848938639287828551e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.499999999999998446e+00,-5.661808847751228576e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.449999999999998401e+00,-5.474679056214628602e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.399999999999998357e+00,-5.287549264678028627e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.349999999999998312e+00,-5.100419473141428653e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.299999999999998268e+00,-4.913289681604828678e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.249999999999998224e+00,-4.726159890068228703e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.199999999999998179e+00,-4.539030098531628729e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.149999999999998135e+00,-4.351900306995028754e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.099999999999998090e+00,-4.164770515458428780e-14,0.000000000000000000e+00,3.141592653589755813e+00
1.049999999999998046e+00,-3.977640723921828805e-14,0.000000000000000000e+00,3.141592653589755813e+00
9.999999999999980016e-01,-3.790510932385228831e-14,0.000000000000000000e+00,3.141592653589755813e+00
9.499999999999979572e-01,-3.603381140848628856e-14,0.000000000000000000e+00,3.141592653589755813e+00
8.999999999999979128e-01,-3.416251349312028882e-14,0.000000000000000000e+00,3.141592653589755813e+00
8.499999999999978684e-01,-3.229121557775428907e-14,0.000000000000000000e+00,3.141592653589755813e+00
7.999999999999978240e-01,-3.041991766238828933e-14,0.000000000000000000e+00,3.141592653589755813e+00
7.499999999999977796e-01,-2.854861974702228958e-14,0.000000000000000000e+00,3.141592653589755813e+00
6.999999999999977351e-01,-2.667732183165628984e-14,0.000000000000000000e+00,3.141592653589755813e+00
6.499999999999976907e-01,-2.480602391629029009e-14,0.000000000000000000e+00,3.141592653589755813e+00
5.999999999999976463e-01,-2.293472600092429035e-14,0.000000000000000000e+00,3.141592653589755813e+00
5.499999999999976019e-01,-2.106342808555829060e-14,0.000000000000000000e+00,3.141592653589755813e+00
4.999999999999976130e-01,-1.919213017019229086e-14,0.000000000000000000e+00,3.141592653589755813e+00
4.499999999999976241e-01,-1.732083225482629111e-14,0.000000000000000000e+00,3.141592653589755813e+00
3.999999999999976352e-01,-1.544953433946029136e-14,0.000000000000000000e+00,3.141592653589755813e+00
3.499999999999976463e-01,-1.357823642409429162e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.999999999999976574e-01,-1.170693850872829187e-14,0.000000000000000000e+00,3.141592653589755813e+00
2.499999999999976685e-01,-9.835640593362292128e-15,0.000000000000000000e+00,3.141592653589755813e+00
1.999999999999976796e-01,-7.964342677996292383e-15,0.000000000000000000e+00,3.141592653589755813e+00
1.499999999999976907e-01,-6.093044762630292638e-15,0.000000000000000000e+00,3.141592653589755813e+00
9.999999999999768796e-02,-4.221746847264292893e-15,0.000000000000000000e+00,3.141592653589755813e+00
4.999999999999768518e-02,-2.350448931898293147e-15,0.000000000000000000e+00,3.141592653589755813e+00
-2.317590563905014278e-15,-4.791510165322934019e-16,0.000000000000000000e+00,3.141592653589755813e+00
