x,y,z,yaw
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.427654673852600364e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.349114857512855536e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.270575041173110709e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.192035224833365881e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.113495408493621053e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.034955592153876225e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,1.956415775814131397e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,1.877875959474386569e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,1.799336143134641741e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.521587354800116643e+00,-8.916870465679293645e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.529059261423796556e+00,-8.867431911782491127e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.536531168047476470e+00,-8.817993357885688610e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.544003074671156384e+00,-8.768554803988886093e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.551474981294836297e+00,-8.719116250092083575e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.558946887918516211e+00,-8.669677696195281058e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.566418794542196125e+00,-8.620239142298478541e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.573890701165876038e+00,-8.570800588401676023e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.581362607789555952e+00,-8.521362034504873506e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.588834514413235866e+00,-8.471923480608070989e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.596306421036915779e+00,-8.422484926711268471e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.603778327660595693e+00,-8.373046372814465954e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.611250234284275606e+00,-8.323607818917663437e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.618722140907955520e+00,-8.274169265020860919e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.626194047531635434e+00,-8.224730711124058402e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.633665954155315347e+00,-8.175292157227255885e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.641137860778995261e+00,-8.125853603330453367e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.648609767402675175e+00,-8.076415049433650850e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.656081674026355088e+00,-8.026976495536848333e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.663553580650035002e+00,-7.977537941640045815e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.671025487273714916e+00,-7.928099387743243298e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.678497393897394829e+00,-7.878660833846440781e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.685969300521074743e+00,-7.829222279949638263e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.693441207144754657e+00,-7.779783726052835746e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.700913113768434570e+00,-7.730345172156033229e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.708385020392114484e+00,-7.680906618259230711e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.715856927015794398e+00,-7.631468064362428194e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.723328833639474311e+00,-7.582029510465625677e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.730800740263154225e+00,-7.532590956568823160e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.738272646886834139e+00,-7.483152402672020642e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.745744553510514052e+00,-7.433713848775218125e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.753216460134193966e+00,-7.384275294878415608e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.760688366757873879e+00,-7.334836740981613090e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.768160273381553793e+00,-7.285398187084810573e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.775632180005233707e+00,-7.235959633188008056e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.783104086628913620e+00,-7.186521079291205538e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.790575993252593534e+00,-7.137082525394403021e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.798047899876273448e+00,-7.087643971497600504e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.805519806499953361e+00,-7.038205417600797986e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.812991713123633275e+00,-6.988766863703995469e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.820463619747313189e+00,-6.939328309807192952e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.827935526370993102e+00,-6.889889755910390434e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.835407432994673016e+00,-6.840451202013587917e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.842879339618352930e+00,-6.791012648116785400e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.850351246242032843e+00,-6.741574094219982882e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.857823152865712757e+00,-6.692135540323180365e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.865295059489392671e+00,-6.642696986426377848e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.872766966113072584e+00,-6.593258432529575330e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.880238872736752498e+00,-6.543819878632772813e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.887710779360432412e+00,-6.494381324735970296e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.895182685984112325e+00,-6.444942770839167778e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.902654592607792239e+00,-6.395504216942365261e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.910126499231472152e+00,-6.346065663045562744e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.917598405855152066e+00,-6.296627109148760226e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.925070312478831980e+00,-6.247188555251957709e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.932542219102511893e+00,-6.197750001355155192e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.940014125726191807e+00,-6.148311447458352674e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.947486032349871721e+00,-6.098872893561550157e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.954957938973551634e+00,-6.049434339664747640e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.962429845597231548e+00,-5.999995785767945122e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.969901752220911462e+00,-5.950557231871142605e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.977373658844591375e+00,-5.901118677974340088e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.984845565468271289e+00,-5.851680124077537570e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.992317472091951203e+00,-5.802241570180735053e+00,2.000000000000000000e+00,1.720796326794896913e+00
-4.999789378715631116e+00,-5.752803016283932536e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.007261285339311030e+00,-5.703364462387130018e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.014733191962990944e+00,-5.653925908490327501e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.022205098586670857e+00,-5.604487354593524984e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.029677005210350771e+00,-5.555048800696722466e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.037148911834030685e+00,-5.505610246799919949e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.044620818457710598e+00,-5.456171692903117432e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.052092725081390512e+00,-5.406733139006314914e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.059564631705070425e+00,-5.357294585109512397e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.067036538328750339e+00,-5.307856031212709880e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.074508444952430253e+00,-5.258417477315907362e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.081980351576110166e+00,-5.208978923419104845e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.089452258199790080e+00,-5.159540369522302328e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.096924164823469994e+00,-5.110101815625499810e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.104396071447149907e+00,-5.060663261728697293e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.111867978070829821e+00,-5.011224707831894776e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.119339884694509735e+00,-4.961786153935092258e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.126811791318189648e+00,-4.912347600038289741e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.134283697941869562e+00,-4.862909046141487224e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.141755604565549476e+00,-4.813470492244684706e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.149227511189229389e+00,-4.764031938347882189e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.156699417812909303e+00,-4.714593384451079672e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.164171324436589217e+00,-4.665154830554277154e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.171643231060269130e+00,-4.615716276657474637e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.179115137683949044e+00,-4.566277722760672120e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.186587044307628958e+00,-4.516839168863869602e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.194058950931308871e+00,-4.467400614967067085e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.201530857554988785e+00,-4.417962061070264568e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.209002764178668698e+00,-4.368523507173462050e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.216474670802348612e+00,-4.319084953276659533e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.223946577426028526e+00,-4.269646399379857016e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.231418484049708439e+00,-4.220207845483054498e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.238890390673388353e+00,-4.170769291586251981e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.246362297297068267e+00,-4.121330737689449464e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.253834203920748180e+00,-4.071892183792646946e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.720796326794896913e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.642256510455152085e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.563716694115407257e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.485176877775662430e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.406637061435917602e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.328097245096172774e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.249557428756427946e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.171017612416683118e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.092477796076938290e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.013937979737193462e+00
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,9.353981633974486343e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,8.568583470577038064e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,7.783185307179589785e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,6.997787143782141506e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,6.212388980384692116e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,5.426990816987243837e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,4.641592653589795558e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,3.856194490192347279e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,3.070796326794899000e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,2.285398163397450999e-01
-5.261306110544428094e+00,-4.022453629895844429e+00,2.000000000000000000e+00,1.500000000000002720e-01
-5.211867556647625577e+00,-4.014981723272164515e+00,2.000000000000000000e+00,1.500000000000002720e-01
-5.162429002750823059e+00,-4.007509816648484602e+00,2.000000000000000000e+00,1.500000000000002720e-01
-5.112990448854020542e+00,-4.000037910024804688e+00,2.000000000000000000e+00,1.500000000000002720e-01
-5.063551894957218025e+00,-3.992566003401124775e+00,2.000000000000000000e+00,1.500000000000002720e-01
-5.014113341060415507e+00,-3.985094096777444861e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.964674787163612990e+00,-3.977622190153764947e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.915236233266810473e+00,-3.970150283530085034e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.865797679370007955e+00,-3.962678376906405120e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.816359125473205438e+00,-3.955206470282725206e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.766920571576402921e+00,-3.947734563659045293e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.717482017679600403e+00,-3.940262657035365379e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.668043463782797886e+00,-3.932790750411685465e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.618604909885995369e+00,-3.925318843788005552e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.569166355989192851e+00,-3.917846937164325638e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.519727802092390334e+00,-3.910375030540645724e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.470289248195587817e+00,-3.902903123916965811e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.420850694298785299e+00,-3.895431217293285897e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.371412140401982782e+00,-3.887959310669605983e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.321973586505180265e+00,-3.880487404045926070e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.272535032608377747e+00,-3.873015497422246156e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.223096478711575230e+00,-3.865543590798566242e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.173657924814772713e+00,-3.858071684174886329e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.124219370917970195e+00,-3.850599777551206415e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.074780817021167678e+00,-3.843127870927526502e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.025342263124365161e+00,-3.835655964303846588e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.975903709227563088e+00,-3.828184057680166674e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.926465155330761014e+00,-3.820712151056486761e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.877026601433958941e+00,-3.813240244432806847e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.827588047537156868e+00,-3.805768337809126933e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.778149493640354795e+00,-3.798296431185447020e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.728710939743552721e+00,-3.790824524561767106e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.679272385846750648e+00,-3.783352617938087192e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.629833831949948575e+00,-3.775880711314407279e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.580395278053146502e+00,-3.768408804690727365e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.530956724156344428e+00,-3.760936898067047451e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.481518170259542355e+00,-3.753464991443367538e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.432079616362740282e+00,-3.745993084819687624e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.382641062465938209e+00,-3.738521178196007710e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.333202508569136135e+00,-3.731049271572327797e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.283763954672334062e+00,-3.723577364948647883e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.234325400775531989e+00,-3.716105458324967969e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.184886846878729916e+00,-3.708633551701288056e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.135448292981927843e+00,-3.701161645077608142e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.086009739085125769e+00,-3.693689738453928229e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.036571185188323696e+00,-3.686217831830248315e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.987132631291521623e+00,-3.678745925206568401e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.937694077394719550e+00,-3.671274018582888488e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.888255523497917476e+00,-3.663802111959208574e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.838816969601115403e+00,-3.656330205335528660e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.789378415704313330e+00,-3.648858298711848747e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.739939861807511257e+00,-3.641386392088168833e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.690501307910709183e+00,-3.633914485464488919e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.641062754013907110e+00,-3.626442578840809006e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.591624200117105037e+00,-3.618970672217129092e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.542185646220302964e+00,-3.611498765593449178e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.492747092323500890e+00,-3.604026858969769265e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.443308538426698817e+00,-3.596554952346089351e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.393869984529896744e+00,-3.589083045722409437e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.344431430633094671e+00,-3.581611139098729524e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.294992876736292597e+00,-3.574139232475049610e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.245554322839490524e+00,-3.566667325851369696e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.196115768942688451e+00,-3.559195419227689783e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.146677215045886378e+00,-3.551723512604009869e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.097238661149084304e+00,-3.544251605980329956e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.047800107252282231e+00,-3.536779699356650042e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.998361553355480158e+00,-3.529307792732970128e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.948922999458678085e+00,-3.521835886109290215e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.899484445561876012e+00,-3.514363979485610301e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.850045891665073938e+00,-3.506892072861930387e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.800607337768271865e+00,-3.499420166238250474e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.751168783871469792e+00,-3.491948259614570560e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.701730229974667719e+00,-3.484476352990890646e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.652291676077865645e+00,-3.477004446367210733e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.602853122181063572e+00,-3.469532539743530819e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.553414568284261499e+00,-3.462060633119850905e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.503976014387459426e+00,-3.454588726496170992e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.454537460490657352e+00,-3.447116819872491078e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.405098906593855279e+00,-3.439644913248811164e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.355660352697053206e+00,-3.432173006625131251e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.306221798800251133e+00,-3.424701100001451337e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.256783244903449059e+00,-3.417229193377771423e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.207344691006646986e+00,-3.409757286754091510e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.157906137109844913e+00,-3.402285380130411596e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.108467583213042840e+00,-3.394813473506731683e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.059029029316240766e+00,-3.387341566883051769e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.009590475419438693e+00,-3.379869660259371855e+00,2.000000000000000000e+00,1.500000000000002720e-01
-9.601519215226366200e-01,-3.372397753635691942e+00,2.000000000000000000e+00,1.500000000000002720e-01
-9.107133676258345467e-01,-3.364925847012012028e+00,2.000000000000000000e+00,1.500000000000002720e-01
-8.612748137290324735e-01,-3.357453940388332114e+00,2.000000000000000000e+00,1.500000000000002720e-01
-8.118362598322304002e-01,-3.349982033764652201e+00,2.000000000000000000e+00,1.500000000000002720e-01
-7.623977059354283270e-01,-3.342510127140972287e+00,2.000000000000000000e+00,1.500000000000002720e-01
-7.129591520386262538e-01,-3.335038220517292373e+00,2.000000000000000000e+00,1.500000000000002720e-01
-6.635205981418241805e-01,-3.327566313893612460e+00,2.000000000000000000e+00,1.500000000000002720e-01
-6.140820442450221073e-01,-3.320094407269932546e+00,2.000000000000000000e+00,1.500000000000002720e-01
-5.646434903482200340e-01,-3.312622500646252632e+00,2.000000000000000000e+00,1.500000000000002720e-01
-5.152049364514179608e-01,-3.305150594022572719e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.657663825546158320e-01,-3.297678687398892805e+00,2.000000000000000000e+00,1.500000000000002720e-01
-4.163278286578137033e-01,-3.290206780775212891e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.668892747610115745e-01,-3.282734874151532978e+00,2.000000000000000000e+00,1.500000000000002720e-01
-3.174507208642094458e-01,-3.275262967527853064e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.680121669674073170e-01,-3.267791060904173150e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.185736130706051883e-01,-3.260319154280493237e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.691350591738030595e-01,-3.252847247656813323e+00,2.000000000000000000e+00,1.500000000000002720e-01
-1.196965052770009447e-01,-3.245375341033133409e+00,2.000000000000000000e+00,1.500000000000002720e-01
-7.025795138019882979e-02,-3.237903434409453496e+00,2.000000000000000000e+00,1.500000000000002720e-01
-2.081939748339671492e-02,-3.230431527785773582e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.861915641340539995e-02,-3.222959621162093669e+00,2.000000000000000000e+00,1.500000000000002720e-01
7.805771031020751483e-02,-3.215487714538413755e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.274962642070096297e-01,-3.208015807914733841e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.769348181038117307e-01,-3.200543901291053928e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.263733720006138594e-01,-3.193071994667374014e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.758119258974159882e-01,-3.185600088043694100e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.252504797942181169e-01,-3.178128181420014187e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.746890336910202457e-01,-3.170656274796334273e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.241275875878223744e-01,-3.163184368172654359e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.735661414846245032e-01,-3.155712461548974446e+00,2.000000000000000000e+00,1.500000000000002720e-01
5.230046953814265764e-01,-3.148240554925294532e+00,2.000000000000000000e+00,1.500000000000002720e-01
5.724432492782286497e-01,-3.140768648301614618e+00,2.000000000000000000e+00,1.500000000000002720e-01
6.218818031750307229e-01,-3.133296741677934705e+00,2.000000000000000000e+00,1.500000000000002720e-01
6.713203570718327962e-01,-3.125824835054254791e+00,2.000000000000000000e+00,1.500000000000002720e-01
7.207589109686348694e-01,-3.118352928430574877e+00,2.000000000000000000e+00,1.500000000000002720e-01
7.701974648654369426e-01,-3.110881021806894964e+00,2.000000000000000000e+00,1.500000000000002720e-01
8.196360187622390159e-01,-3.103409115183215050e+00,2.000000000000000000e+00,1.500000000000002720e-01
8.690745726590410891e-01,-3.095937208559535136e+00,2.000000000000000000e+00,1.500000000000002720e-01
9.185131265558431624e-01,-3.088465301935855223e+00,2.000000000000000000e+00,1.500000000000002720e-01
9.679516804526452356e-01,-3.080993395312175309e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.017390234349447420e+00,-3.073521488688495396e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.066828788246249493e+00,-3.066049582064815482e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.116267342143051566e+00,-3.058577675441135568e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.165705896039853640e+00,-3.051105768817455655e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.215144449936655713e+00,-3.043633862193775741e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.264583003833457786e+00,-3.036161955570095827e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.314021557730259859e+00,-3.028690048946415914e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.363460111627061933e+00,-3.021218142322736000e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.412898665523864006e+00,-3.013746235699056086e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.462337219420666079e+00,-3.006274329075376173e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.511775773317468152e+00,-2.998802422451696259e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.561214327214270225e+00,-2.991330515828016345e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.610652881111072299e+00,-2.983858609204336432e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.660091435007874372e+00,-2.976386702580656518e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.709529988904676445e+00,-2.968914795956976604e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.758968542801478518e+00,-2.961442889333296691e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.808407096698280592e+00,-2.953970982709616777e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.857845650595082665e+00,-2.946499076085936863e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.907284204491884738e+00,-2.939027169462256950e+00,2.000000000000000000e+00,1.500000000000002720e-01
1.956722758388686811e+00,-2.931555262838577036e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.006161312285489107e+00,-2.924083356214897123e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.055599866182291180e+00,-2.916611449591217209e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.105038420079093253e+00,-2.909139542967537295e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.154476973975895326e+00,-2.901667636343857382e+00,2.000000000000000000e+00,1.500000000000002720e-01
