x,y,z,yaw
-6.604831034931886613e+00,-1.732972574025205503e+01,0.000000000000000000e+00,3.863932056894985867e-01
-6.593419069039796021e+00,-1.732502778725757508e+01,0.000000000000000000e+00,3.946572745586889863e-01
-6.579850732156846682e+00,-1.731930152240821030e+01,0.000000000000000000e+00,4.040498693129848662e-01
-6.570105121575771534e+00,-1.731508604223087033e+01,0.000000000000000000e+00,4.124492434347898362e-01
-6.559005194353106916e+00,-1.731017829465013591e+01,0.000000000000000000e+00,4.201513485425877881e-01
-6.548497758902878552e+00,-1.730543394017815118e+01,0.000000000000000000e+00,4.280890160948339074e-01
-6.535247585130064429e+00,-1.729930499668326149e+01,0.000000000000000000e+00,4.384030999010734009e-01
-6.524387940344450243e+00,-1.729414129062813643e+01,0.000000000000000000e+00,4.493010576264336864e-01
-6.510209520918046167e+00,-1.728719887267124022e+01,0.000000000000000000e+00,4.613605669148921895e-01
-6.500205359143084394e+00,-1.728214663195091205e+01,0.000000000000000000e+00,4.739407860446126497e-01
-6.486580003626324142e+00,-1.727504297104633579e+01,0.000000000000000000e+00,4.872313798278386510e-01
-6.468924763992782268e+00,-1.726553312060620371e+01,0.000000000000000000e+00,5.009308588141385687e-01
-6.451389898017938052e+00,-1.725578176656447482e+01,0.000000000000000000e+00,5.141167696748559779e-01
-6.431897940308812345e+00,-1.724457948445563460e+01,0.000000000000000000e+00,5.291204078848251724e-01
-6.413097587436297431e+00,-1.723340409912816895e+01,0.000000000000000000e+00,5.434987608316044216e-01
-6.393069257022903074e+00,-1.722108981977826048e+01,0.000000000000000000e+00,5.590253663023683206e-01
-6.376215738830860680e+00,-1.721035379726628989e+01,0.000000000000000000e+00,5.753666672567577800e-01
-6.355372294848608661e+00,-1.719662928131408464e+01,0.000000000000000000e+00,5.892284894308014165e-01
-6.331398910334543828e+00,-1.718036821177517126e+01,0.000000000000000000e+00,6.027936335278191171e-01
-6.311533885254525522e+00,-1.716651817879344222e+01,0.000000000000000000e+00,6.149042750400318669e-01
-6.289147884927432486e+00,-1.715050473736370407e+01,0.000000000000000000e+00,6.269807584563891201e-01
-6.267105455276397841e+00,-1.713436895121192549e+01,0.000000000000000000e+00,6.368246922186172609e-01
-6.244562989622499671e+00,-1.711752339842612969e+01,0.000000000000000000e+00,6.466924620083788211e-01
-6.225127831860651106e+00,-1.710273302023693631e+01,0.000000000000000000e+00,6.543301154377195727e-01
-6.203058243537078909e+00,-1.708562838684653684e+01,0.000000000000000000e+00,6.643297905769577349e-01
-6.180874940418239483e+00,-1.706810809940719054e+01,0.000000000000000000e+00,6.726462913665136600e-01
-6.158786740610768362e+00,-1.705039254648183089e+01,0.000000000000000000e+00,6.793172400469396077e-01
-6.137966386170610633e+00,-1.703344620422397782e+01,0.000000000000000000e+00,6.870391948029821449e-01
-6.113778967826266175e+00,-1.701348802084769929e+01,0.000000000000000000e+00,6.927361953421354857e-01
-6.086674462267693819e+00,-1.699084753638374679e+01,0.000000000000000000e+00,6.990633783254470712e-01
-6.061322559661102893e+00,-1.696937974128456261e+01,0.000000000000000000e+00,7.061943418257566885e-01
-6.036203648962782609e+00,-1.694783637367415352e+01,0.000000000000000000e+00,7.116489023421466165e-01
-6.011498346169743101e+00,-1.692643995323467010e+01,0.000000000000000000e+00,7.158461425432697256e-01
-5.985414243642238397e+00,-1.690361525729489856e+01,0.000000000000000000e+00,7.218618953978039876e-01
-5.962229324767976735e+00,-1.688309603670060000e+01,0.000000000000000000e+00,7.270970060242911703e-01
-5.938461122574040019e+00,-1.686184552782117763e+01,0.000000000000000000e+00,7.319647402048568008e-01
-5.916048141004974781e+00,-1.684159544802153619e+01,0.000000000000000000e+00,7.375237333241675408e-01
-5.896998020148923381e+00,-1.682421351705057688e+01,0.000000000000000000e+00,7.417583689444586792e-01
-5.876172372005599165e+00,-1.680505328131242138e+01,0.000000000000000000e+00,7.457860581879104389e-01
-5.858360130069840466e+00,-1.678855311233504111e+01,0.000000000000000000e+00,7.485694724224838392e-01
-5.839445287018146580e+00,-1.677092137848637066e+01,0.000000000000000000e+00,7.520379338001426106e-01
-5.821034859062229394e+00,-1.675364153177157078e+01,0.000000000000000000e+00,7.554244281265053429e-01
-5.805497441496551225e+00,-1.673895893330690399e+01,0.000000000000000000e+00,7.588139391010513268e-01
-5.791815374983769082e+00,-1.672593496532557111e+01,0.000000000000000000e+00,7.627077287118294580e-01
-5.776486939022889899e+00,-1.671125729714706765e+01,0.000000000000000000e+00,7.647197038177296902e-01
-5.757771802650941240e+00,-1.669330566482124567e+01,0.000000000000000000e+00,7.644370810610094935e-01
-5.740777744050755693e+00,-1.667699375253271654e+01,0.000000000000000000e+00,7.654025682794484142e-01
-5.725585648699644814e+00,-1.666235081332905565e+01,0.000000000000000000e+00,7.685850769838744601e-01
-5.713688610842429405e+00,-1.665082236373375224e+01,0.000000000000000000e+00,7.707448524091360387e-01
-5.704804170854781198e+00,-1.664215625099149420e+01,0.000000000000000000e+00,7.751729434752008263e-01
-5.693708620010831112e+00,-1.663124855594304563e+01,0.000000000000000000e+00,7.785485178866123901e-01
-5.683308207811045065e+00,-1.662097448453748783e+01,0.000000000000000000e+00,7.800260553693969534e-01
-5.672670009625163878e+00,-1.661041749083093677e+01,0.000000000000000000e+00,7.831077711354441639e-01
-5.661741761014746466e+00,-1.659952558526842381e+01,0.000000000000000000e+00,7.843574138159864484e-01
-5.647724967527159023e+00,-1.658549941946848350e+01,0.000000000000000000e+00,7.871073382979728583e-01
-5.632409142153048442e+00,-1.657012495450866041e+01,0.000000000000000000e+00,7.875103609058697884e-01
-5.617279013676120591e+00,-1.655496130447868453e+01,0.000000000000000000e+00,7.854990631663421041e-01
-5.602246558224480033e+00,-1.653997438266272013e+01,0.000000000000000000e+00,7.822636496830616126e-01
-5.590320730312239306e+00,-1.652814282111058830e+01,0.000000000000000000e+00,7.805969680520700171e-01
-5.578551333032786275e+00,-1.651652035441024324e+01,0.000000000000000000e+00,7.776369868915834482e-01
-5.563854393681282318e+00,-1.650208175552616296e+01,0.000000000000000000e+00,7.754261032408246157e-01
-5.552629023661198815e+00,-1.649112298087847961e+01,0.000000000000000000e+00,7.713366136199997225e-01
-5.538698368672337224e+00,-1.647763011713328396e+01,0.000000000000000000e+00,7.675342653166693507e-01
-5.526026986964612142e+00,-1.646542603756672563e+01,0.000000000000000000e+00,7.656951454607350271e-01
-5.510453700002948985e+00,-1.645046397784096470e+01,0.000000000000000000e+00,7.650724483456434744e-01
-5.497757121784220047e+00,-1.643826018693532731e+01,0.000000000000000000e+00,7.661483210768768037e-01
-5.482896861426967305e+00,-1.642394464433216683e+01,0.000000000000000000e+00,7.673119655598084066e-01
-5.469414021852193386e+00,-1.641093908701717297e+01,0.000000000000000000e+00,7.674511789256313055e-01
-5.459496210752411649e+00,-1.640138901623923573e+01,0.000000000000000000e+00,7.655704587794923688e-01
-5.448383572222284421e+00,-1.639073889832546271e+01,0.000000000000000000e+00,7.627265643317584498e-01
-5.437151696453141447e+00,-1.638002392116871420e+01,0.000000000000000000e+00,7.609738923071448502e-01
-5.425307165162567280e+00,-1.636878644965715424e+01,0.000000000000000000e+00,7.572342882062160774e-01
-5.414580486255162306e+00,-1.635870716416180315e+01,0.000000000000000000e+00,7.513505892741003667e-01
-5.401754208607805197e+00,-1.634680580128861038e+01,0.000000000000000000e+00,7.446724249350856750e-01
-5.386267680807645064e+00,-1.633261922003095989e+01,0.000000000000000000e+00,7.385620714980696278e-01
-5.369350387548657011e+00,-1.631733952185666325e+01,0.000000000000000000e+00,7.305983513083021963e-01
-5.351789150011824425e+00,-1.630173281490874615e+01,0.000000000000000000e+00,7.224775123611811845e-01
-5.337700467948362615e+00,-1.628939169594528735e+01,0.000000000000000000e+00,7.162691641863031533e-01
-5.323559078469464190e+00,-1.627718141035652266e+01,0.000000000000000000e+00,7.082246492645734026e-01
-5.311483866181527347e+00,-1.626689784779344805e+01,0.000000000000000000e+00,7.026497095927939363e-01
-5.298337250015384470e+00,-1.625584411385640848e+01,0.000000000000000000e+00,6.956129207085159916e-01
-5.284420099495465983e+00,-1.624431479009386692e+01,0.000000000000000000e+00,6.880568975601483173e-01
-5.272966477523511664e+00,-1.623498766684048888e+01,0.000000000000000000e+00,6.787888532748630466e-01
-5.262267160059761473e+00,-1.622642684950019643e+01,0.000000000000000000e+00,6.708484188535355219e-01
-5.251759696584085368e+00,-1.621814044440553104e+01,0.000000000000000000e+00,6.646792585077676563e-01
-5.240436445965039880e+00,-1.620933064237665633e+01,0.000000000000000000e+00,6.577184162512829113e-01
-5.226829195001817752e+00,-1.619889781753067837e+01,0.000000000000000000e+00,6.505024907317482619e-01
-5.213590924908576341e+00,-1.618888345487688696e+01,0.000000000000000000e+00,6.447564547430028048e-01
-5.200811704596066676e+00,-1.617932734052112664e+01,0.000000000000000000e+00,6.394080585070550660e-01
-5.189102550393027258e+00,-1.617069097940168021e+01,0.000000000000000000e+00,6.315930562841025608e-01
-5.174083504738847594e+00,-1.615978494519799824e+01,0.000000000000000000e+00,6.245260902782950874e-01
-5.155711875312288583e+00,-1.614664594362875860e+01,0.000000000000000000e+00,6.171552384405474267e-01
-5.139334131127881733e+00,-1.613512755171430513e+01,0.000000000000000000e+00,6.087131823009164222e-01
-5.122414965867861270e+00,-1.612343251110041109e+01,0.000000000000000000e+00,6.009188507603806517e-01
-5.106156840391620655e+00,-1.611238758607235511e+01,0.000000000000000000e+00,5.925425103361402490e-01
-5.086159268406487577e+00,-1.609904825336531076e+01,0.000000000000000000e+00,5.839900715389630959e-01
-5.062492066140980462e+00,-1.608359042685501095e+01,0.000000000000000000e+00,5.731587312700975323e-01
-5.042226991377707357e+00,-1.607069076511740846e+01,0.000000000000000000e+00,5.605599465595375586e-01
-5.025927631053107802e+00,-1.606062113694499160e+01,0.000000000000000000e+00,5.462397458242848058e-01
-5.012077392422404465e+00,-1.605232168961771322e+01,0.000000000000000000e+00,5.334632055609678236e-01
-4.995193474495651209e+00,-1.604246863198743611e+01,0.000000000000000000e+00,5.230485041821156811e-01
-4.978591672384956368e+00,-1.603302423424482370e+01,0.000000000000000000e+00,5.113938187025813820e-01
-4.960972085114888408e+00,-1.602328497673001806e+01,0.000000000000000000e+00,4.985130128659708282e-01
-4.945709814448099095e+00,-1.601509249853422645e+01,0.000000000000000000e+00,4.867603879253596388e-01
-4.930368799918012357e+00,-1.600711227010096493e+01,0.000000000000000000e+00,4.725758634230382005e-01
-4.912347431599157765e+00,-1.599803893594882531e+01,0.000000000000000000e+00,4.602739013764558518e-01
-4.897990418765695075e+00,-1.599104192455073026e+01,0.000000000000000000e+00,4.466927254387092483e-01
-4.879185776821615583e+00,-1.598217573685304060e+01,0.000000000000000000e+00,4.344673457251979065e-01
-4.858344904141516096e+00,-1.597266784488870073e+01,0.000000000000000000e+00,4.215511020961649757e-01
-4.833699593081401069e+00,-1.596182137571377524e+01,0.000000000000000000e+00,4.076348089704572297e-01
-4.807802710735293417e+00,-1.595088053778433057e+01,0.000000000000000000e+00,3.918286499585399985e-01
-4.783817780547207299e+00,-1.594120574732144213e+01,0.000000000000000000e+00,3.749869121359415969e-01
-4.760081985579028618e+00,-1.593209819937606042e+01,0.000000000000000000e+00,3.577744857817539703e-01
-4.735920325389022523e+00,-1.592331888156097364e+01,0.000000000000000000e+00,3.392746939137228357e-01
-4.707912127061797847e+00,-1.591376084343270669e+01,0.000000000000000000e+00,3.184577908581259220e-01
-4.675003169183515439e+00,-1.590330601732412674e+01,0.000000000000000000e+00,2.967532922697529996e-01
-4.646433683553568450e+00,-1.589487419430383675e+01,0.000000000000000000e+00,2.772197135679632662e-01
-4.621782508083740915e+00,-1.588809460355483161e+01,0.000000000000000000e+00,2.595517415318554511e-01
-4.597372036676611984e+00,-1.588182146432709807e+01,0.000000000000000000e+00,2.435331513896237532e-01
-4.571516398794529756e+00,-1.587561454521479298e+01,0.000000000000000000e+00,2.276713467871769314e-01
-4.548759361262320056e+00,-1.587050524268599005e+01,0.000000000000000000e+00,2.140347047960781957e-01
-4.525052561492881154e+00,-1.586550200440361813e+01,0.000000000000000000e+00,2.019539524687282428e-01
-4.499444544624028985e+00,-1.586040223265402638e+01,0.000000000000000000e+00,1.911974163759790346e-01
-4.470926654806656408e+00,-1.585501881353188480e+01,0.000000000000000000e+00,1.819582267387114261e-01
-4.438060982294692813e+00,-1.584910665832771848e+01,0.000000000000000000e+00,1.740115658421199918e-01
-4.401236952595692031e+00,-1.584281818043062628e+01,0.000000000000000000e+00,1.642673254879382372e-01
-4.363691194592752787e+00,-1.583674345217152180e+01,0.000000000000000000e+00,1.565432461048280044e-01
-4.328509412569057524e+00,-1.583131369502964780e+01,0.000000000000000000e+00,1.497091397095770549e-01
-4.294135265731128470e+00,-1.582628833054101136e+01,0.000000000000000000e+00,1.406261464433347652e-01
-4.262782649517260936e+00,-1.582201427867842902e+01,0.000000000000000000e+00,1.303475607940492720e-01
-4.232378896989604122e+00,-1.581819408797123039e+01,0.000000000000000000e+00,1.196396837034425648e-01
-4.197969493930543194e+00,-1.581427197810096352e+01,0.000000000000000000e+00,1.073480001997491329e-01
-4.158560685143751989e+00,-1.581025283119501523e+01,0.000000000000000000e+00,9.592120652170353645e-02
-4.120814248127302903e+00,-1.580681873106313340e+01,0.000000000000000000e+00,8.553550700750571500e-02
-4.086114959702550564e+00,-1.580401019897027126e+01,0.000000000000000000e+00,7.599074757419585491e-02
-4.053431950280717011e+00,-1.580168975776081730e+01,0.000000000000000000e+00,6.576817009695287708e-02
-4.019579079188977389e+00,-1.579966519063231800e+01,0.000000000000000000e+00,5.369930928507268136e-02
-3.982023500029866714e+00,-1.579785345869283297e+01,0.000000000000000000e+00,4.270865466576892477e-02
-3.946605150382943794e+00,-1.579657833795435273e+01,0.000000000000000000e+00,2.926365771357252940e-02
-3.915224244910845641e+00,-1.579589872593601818e+01,0.000000000000000000e+00,1.404330156680662703e-02
-3.884460867679575991e+00,-1.579570422461815227e+01,0.000000000000000000e+00,-1.398478808659179423e-03
-3.857641902496752984e+00,-1.579591711376765062e+01,0.000000000000000000e+00,-1.447720294829082585e-02
-3.833168491901409514e+00,-1.579644451135321681e+01,0.000000000000000000e+00,-2.861576654469750319e-02
-3.805908909664662332e+00,-1.579743586592199911e+01,0.000000000000000000e+00,-4.408658526845125880e-02
-3.779520419654674779e+00,-1.579882081774236369e+01,0.000000000000000000e+00,-6.078355380282375597e-02
-3.750405278850124535e+00,-1.580086145232682604e+01,0.000000000000000000e+00,-7.916445120530192503e-02
-3.725821256977422280e+00,-1.580300901741724040e+01,0.000000000000000000e+00,-9.510542384011702599e-02
-3.698021387385564740e+00,-1.580589890790429131e+01,0.000000000000000000e+00,-1.120572590564896942e-01
-3.666804889009229296e+00,-1.580968743328996773e+01,0.000000000000000000e+00,-1.294873027026497148e-01
-3.633566712649280550e+00,-1.581430195378263903e+01,0.000000000000000000e+00,-1.464130006960161212e-01
-3.595979757142877986e+00,-1.582017848320011133e+01,0.000000000000000000e+00,-1.637657891880974215e-01
-3.554034577053857724e+00,-1.582751912392603622e+01,0.000000000000000000e+00,-1.827363793156093763e-01
-3.511994590515139070e+00,-1.583567925513988861e+01,0.000000000000000000e+00,-2.007036064806431985e-01
-3.468991378709193718e+00,-1.584478397083817924e+01,0.000000000000000000e+00,-2.165777125530157499e-01
-3.425591642733042175e+00,-1.585472950356271404e+01,0.000000000000000000e+00,-2.339653332215122505e-01
-3.385364935189166591e+00,-1.586470818330136900e+01,0.000000000000000000e+00,-2.523405629868575861e-01
-3.349415808695701990e+00,-1.587437344005898510e+01,0.000000000000000000e+00,-2.729560979507955065e-01
-3.314657413907318606e+00,-1.588445088234670877e+01,0.000000000000000000e+00,-2.914264665810016308e-01
-3.277509668992640623e+00,-1.589596106304053258e+01,0.000000000000000000e+00,-3.095088029975584520e-01
-3.243653134902698021e+00,-1.590712747568217900e+01,0.000000000000000000e+00,-3.276536930818591542e-01
-3.211447618370583790e+00,-1.591837300102976549e+01,0.000000000000000000e+00,-3.442347185598854664e-01
-3.175742738428183998e+00,-1.593155329752740279e+01,0.000000000000000000e+00,-3.630215277593223377e-01
-3.140990865721171588e+00,-1.594516673017534991e+01,0.000000000000000000e+00,-3.836961404903695971e-01
-3.108589640478929716e+00,-1.595863958556315687e+01,0.000000000000000000e+00,-4.044311370909026149e-01
-3.072507500283909287e+00,-1.597454668388999366e+01,0.000000000000000000e+00,-4.260197396470996600e-01
-3.039357341504895782e+00,-1.599006119589756025e+01,0.000000000000000000e+00,-4.494350059213856885e-01
-3.010397245512307585e+00,-1.600443984469572101e+01,0.000000000000000000e+00,-4.722502227027999266e-01
-2.980487231348240673e+00,-1.602011481023186690e+01,0.000000000000000000e+00,-4.931863943086126634e-01
-2.948018359931469767e+00,-1.603795716674531846e+01,0.000000000000000000e+00,-5.117657811262553702e-01
-2.917869509119776605e+00,-1.605521776957728974e+01,0.000000000000000000e+00,-5.281603588097629753e-01
-2.884473739259365566e+00,-1.607507117720266976e+01,0.000000000000000000e+00,-5.445540706954143939e-01
-2.849333299230961014e+00,-1.609676023152030311e+01,0.000000000000000000e+00,-5.614026813553720796e-01
-2.814744155661799141e+00,-1.611889052073384576e+01,0.000000000000000000e+00,-5.769462723365760271e-01
-2.782571903001949565e+00,-1.614016145939291746e+01,0.000000000000000000e+00,-5.914119914323525684e-01
-2.753074243070268157e+00,-1.616029294551146123e+01,0.000000000000000000e+00,-6.063255457442371377e-01
-2.721609071269127877e+00,-1.618248892606307976e+01,0.000000000000000000e+00,-6.223753616550860013e-01
-2.689694622200135221e+00,-1.620576576552704395e+01,0.000000000000000000e+00,-6.379332985762027342e-01
-2.661358863460668189e+00,-1.622716034917258199e+01,0.000000000000000000e+00,-6.555023864020321778e-01
-2.633218245949906500e+00,-1.624918844303619991e+01,0.000000000000000000e+00,-6.728103843446868737e-01
-2.605362496240152037e+00,-1.627180888456852159e+01,0.000000000000000000e+00,-6.912882755557606673e-01
-2.574742856990223316e+00,-1.629759895822386895e+01,0.000000000000000000e+00,-7.086928984215429272e-01
-2.541141723292614341e+00,-1.632687119994252001e+01,0.000000000000000000e+00,-7.246184902468554290e-01
-2.507279535604660659e+00,-1.635732946604214888e+01,0.000000000000000000e+00,-7.404338944196614536e-01
-2.475195826267980959e+00,-1.638708661349037143e+01,0.000000000000000000e+00,-7.551543815445997954e-01
-2.442002422826743846e+00,-1.641877957462418536e+01,0.000000000000000000e+00,-7.694018773738841022e-01
-2.407980637201288410e+00,-1.645217202909777399e+01,0.000000000000000000e+00,-7.827244215354464130e-01
-2.375005314025134151e+00,-1.648547796849669922e+01,0.000000000000000000e+00,-7.980479819952812637e-01
-2.341719306622649377e+00,-1.652008757527761063e+01,0.000000000000000000e+00,-8.117326520736241058e-01
-2.309668230361980434e+00,-1.655438413642812989e+01,0.000000000000000000e+00,-8.267263139958475060e-01
-2.279052094816818919e+00,-1.658817275202138930e+01,0.000000000000000000e+00,-8.425074051251304486e-01
-2.246836304211868196e+00,-1.662495386112059492e+01,0.000000000000000000e+00,-8.604303230292664750e-01
-2.212837895363031659e+00,-1.666525703861156060e+01,0.000000000000000000e+00,-8.796679583470105035e-01
-2.178109812293537395e+00,-1.670806719513456429e+01,0.000000000000000000e+00,-8.988450597697940081e-01
-2.143169121978163005e+00,-1.675298389514428976e+01,0.000000000000000000e+00,-9.205092521109805581e-01
-2.109152891617725345e+00,-1.679876976077484230e+01,0.000000000000000000e+00,-9.431464164455318766e-01
-2.074456196477115100e+00,-1.684779352285421439e+01,0.000000000000000000e+00,-9.666259883526652219e-01
-2.041803152031509860e+00,-1.689619172775171663e+01,0.000000000000000000e+00,-9.879143528617416736e-01
-2.010400001195642883e+00,-1.694482451659877853e+01,0.000000000000000000e+00,-1.006957601765576138e+00
-1.980344722715947636e+00,-1.699327235380151890e+01,0.000000000000000000e+00,-1.024118288279188604e+00
-1.949050642701290803e+00,-1.704568603885701705e+01,0.000000000000000000e+00,-1.040965481070084797e+00
-1.918864276576264682e+00,-1.709837033807634654e+01,0.000000000000000000e+00,-1.060016968413457050e+00
-1.889048061765240094e+00,-1.715278589714931456e+01,0.000000000000000000e+00,-1.079062133876816265e+00
-1.861245638873205710e+00,-1.720602480178851224e+01,0.000000000000000000e+00,-1.100000087693070450e+00
-1.834863395800959696e+00,-1.725906717844035398e+01,0.000000000000000000e+00,-1.118492960497562194e+00
-1.809683735900843082e+00,-1.731215198346887618e+01,0.000000000000000000e+00,-1.137298335996950849e+00
-1.785941558068954604e+00,-1.736486330537746170e+01,0.000000000000000000e+00,-1.157889789975348638e+00
-1.764070364058403229e+00,-1.741609619291176969e+01,0.000000000000000000e+00,-1.176749287078706629e+00
-1.743675794020612679e+00,-1.746649896694375315e+01,0.000000000000000000e+00,-1.195857361328381163e+00
-1.724686882067371085e+00,-1.751604833613660617e+01,0.000000000000000000e+00,-1.213798682897972991e+00
-1.707820936958779345e+00,-1.756256790191951822e+01,0.000000000000000000e+00,-1.232161103065839702e+00
-1.692070930895138714e+00,-1.760872039584924309e+01,0.000000000000000000e+00,-1.251696298556995046e+00
-1.676350059288060468e+00,-1.765773846169193817e+01,0.000000000000000000e+00,-1.269191988706899865e+00
-1.660566973448326156e+00,-1.771017408827438899e+01,0.000000000000000000e+00,-1.287654039575828913e+00
-1.645412337183898677e+00,-1.776401584529173761e+01,0.000000000000000000e+00,-1.305202978487789212e+00
-1.630356324627042497e+00,-1.782133062376332333e+01,0.000000000000000000e+00,-1.322617742679944142e+00
-1.615894306555286652e+00,-1.788059575264055567e+01,0.000000000000000000e+00,-1.340285295563685697e+00
-1.603388550311370953e+00,-1.793597013602761692e+01,0.000000000000000000e+00,-1.357079524090966549e+00
-1.591521460903168705e+00,-1.799285647209473638e+01,0.000000000000000000e+00,-1.373191025194096859e+00
-1.580086828380815600e+00,-1.805242208771682044e+01,0.000000000000000000e+00,-1.389082178599272188e+00
-1.570256498770211007e+00,-1.810864186501517636e+01,0.000000000000000000e+00,-1.406299825711197382e+00
-1.561754186414889611e+00,-1.816262738799261811e+01,0.000000000000000000e+00,-1.422874122713745360e+00
-1.554468426603942799e+00,-1.821449314223017879e+01,0.000000000000000000e+00,-1.439598072218168268e+00
-1.547718284202860506e+00,-1.826953738127352267e+01,0.000000000000000000e+00,-1.457950610987180262e+00
-1.541833201698031175e+00,-1.832584229656259112e+01,0.000000000000000000e+00,-1.475355046750906673e+00
-1.536670258295068869e+00,-1.838544084558175484e+01,0.000000000000000000e+00,-1.493411718264204602e+00
-1.532310340213266953e+00,-1.844870640306074705e+01,0.000000000000000000e+00,-1.510569388339491059e+00
-1.529242607849110369e+00,-1.850715726012287377e+01,0.000000000000000000e+00,-1.526151569352899529e+00
-1.527175291444494265e+00,-1.856305250061824097e+01,0.000000000000000000e+00,-1.541503678819544865e+00
-1.526038066046461861e+00,-1.861526499587973404e+01,0.000000000000000000e+00,-1.556534434407348622e+00
-1.525718544707446389e+00,-1.867205986912019355e+01,0.000000000000000000e+00,-1.573806570931857163e+00
-1.526459890618026449e+00,-1.873028942575777123e+01,0.000000000000000000e+00,-1.593247580305874767e+00
-1.528476501227139295e+00,-1.879247609636700034e+01,0.000000000000000000e+00,-1.613179036819420542e+00
-1.531589518208866130e+00,-1.885143660823815637e+01,0.000000000000000000e+00,-1.633912332080029062e+00
-1.536028297898447637e+00,-1.891195487462145763e+01,0.000000000000000000e+00,-1.654110345067704824e+00
-1.541742560065752610e+00,-1.897359975990158887e+01,0.000000000000000000e+00,-1.672346929695262219e+00
-1.548626879811731527e+00,-1.903533878219687026e+01,0.000000000000000000e+00,-1.691341824997582455e+00
-1.556129084658783857e+00,-1.909241962697363704e+01,0.000000000000000000e+00,-1.711615181019421117e+00
-1.564835076518916512e+00,-1.914962559266798436e+01,0.000000000000000000e+00,-1.732033314779025002e+00
-1.574795014277954985e+00,-1.920729354056428662e+01,0.000000000000000000e+00,-1.751608630822144574e+00
-1.586669633328199991e+00,-1.926870657634231421e+01,0.000000000000000000e+00,-1.771983306996064655e+00
-1.600366566963026704e+00,-1.933266377092516919e+01,0.000000000000000000e+00,-1.791551455865229237e+00
-1.614917766554911926e+00,-1.939466306352287361e+01,0.000000000000000000e+00,-1.811095430272335660e+00
-1.631863260323718645e+00,-1.946092554565985111e+01,0.000000000000000000e+00,-1.831231165873357547e+00
-1.650490835383379817e+00,-1.952816465832968262e+01,0.000000000000000000e+00,-1.850875438163858799e+00
-1.669785460359972218e+00,-1.959288745667084441e+01,0.000000000000000000e+00,-1.870164279122593642e+00
-1.690107919320087415e+00,-1.965668732687040077e+01,0.000000000000000000e+00,-1.888174366457511910e+00
-1.710132500013754830e+00,-1.971600922762968722e+01,0.000000000000000000e+00,-1.904514088923816351e+00
-1.731311856299081242e+00,-1.977563859229323029e+01,0.000000000000000000e+00,-1.919648567417127749e+00
-1.753214744631019117e+00,-1.983459682585876749e+01,0.000000000000000000e+00,-1.933338545022399435e+00
-1.777482219734403568e+00,-1.989722878202539036e+01,0.000000000000000000e+00,-1.947555832794161335e+00
-1.801877327917249749e+00,-1.995772437544466271e+01,0.000000000000000000e+00,-1.960654133277502043e+00
-1.826053248523684891e+00,-2.001542853037861036e+01,0.000000000000000000e+00,-1.974431279752619783e+00
-1.851144788430731047e+00,-2.007291525461726422e+01,0.000000000000000000e+00,-1.990261595136440853e+00
-1.877654210920782996e+00,-2.013103925040356756e+01,0.000000000000000000e+00,-2.007134700814769079e+00
-1.904361115158155648e+00,-2.018710338326852494e+01,0.000000000000000000e+00,-2.023578369394624765e+00
-1.931136188554599897e+00,-2.024112698115442299e+01,0.000000000000000000e+00,-2.038286194403891916e+00
-1.960204113292032480e+00,-2.029773375992756357e+01,0.000000000000000000e+00,-2.052094450740914233e+00
-1.990331245604707977e+00,-2.035460112734769922e+01,0.000000000000000000e+00,-2.063870130488384191e+00
-2.022714575305508244e+00,-2.041410708779609706e+01,0.000000000000000000e+00,-2.074486012456684403e+00
-2.056476160362636030e+00,-2.047465912701645507e+01,0.000000000000000000e+00,-2.084369228275733121e+00
-2.092602677438433201e+00,-2.053804151347816287e+01,0.000000000000000000e+00,-2.093326109713120609e+00
-2.127795305574855522e+00,-2.059863735109279403e+01,0.000000000000000000e+00,-2.100595561185294891e+00
-2.164062297354308662e+00,-2.066006762166024302e+01,0.000000000000000000e+00,-2.107623872693519473e+00
-2.198682272762980450e+00,-2.071778539332748181e+01,0.000000000000000000e+00,-2.114535450574775766e+00
-2.231199964982713446e+00,-2.077118270515748577e+01,0.000000000000000000e+00,-2.121044244805994961e+00
-2.266121978035239071e+00,-2.082760420527785428e+01,0.000000000000000000e+00,-2.129020339474914092e+00
-2.302044200364872228e+00,-2.088464221152045042e+01,0.000000000000000000e+00,-2.136651544369633005e+00
-2.338020795924382611e+00,-2.094068282118709590e+01,0.000000000000000000e+00,-2.146365301280311666e+00
-2.372401878427856659e+00,-2.099319294082692267e+01,0.000000000000000000e+00,-2.154643865326949292e+00
-2.409808067460748493e+00,-2.104940724035228783e+01,0.000000000000000000e+00,-2.161228570443407548e+00
-2.445968943233815196e+00,-2.110304215296165253e+01,0.000000000000000000e+00,-2.166769405357725997e+00
-2.483692224565139828e+00,-2.115825114801983275e+01,0.000000000000000000e+00,-2.173657458239167894e+00
-2.524055072289331569e+00,-2.121647626344902804e+01,0.000000000000000000e+00,-2.180258206400159438e+00
-2.562168495862067630e+00,-2.127059884428946290e+01,0.000000000000000000e+00,-2.188420306964583784e+00
-2.602881478518371150e+00,-2.132746220334217568e+01,0.000000000000000000e+00,-2.195912254783240147e+00
-2.645335483845241864e+00,-2.138586502247909493e+01,0.000000000000000000e+00,-2.202807635944550757e+00
-2.686592497170854799e+00,-2.144185441485552701e+01,0.000000000000000000e+00,-2.208877187075306558e+00
